acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,video_living_room_centre_2d_x_mean,video_living_room_centre_2d_x_std,video_living_room_centre_2d_x_min,video_living_room_centre_2d_x_median,video_living_room_centre_2d_x_max,video_living_room_centre_2d_y_mean,video_living_room_centre_2d_y_std,video_living_room_centre_2d_y_min,video_living_room_centre_2d_y_median,video_living_room_centre_2d_y_max,video_living_room_bb_2d_br_x_mean,video_living_room_bb_2d_br_x_std,video_living_room_bb_2d_br_x_min,video_living_room_bb_2d_br_x_median,video_living_room_bb_2d_br_x_max,video_living_room_bb_2d_br_y_mean,video_living_room_bb_2d_br_y_std,video_living_room_bb_2d_br_y_min,video_living_room_bb_2d_br_y_median,video_living_room_bb_2d_br_y_max,video_living_room_bb_2d_tl_x_mean,video_living_room_bb_2d_tl_x_std,video_living_room_bb_2d_tl_x_min,video_living_room_bb_2d_tl_x_median,video_living_room_bb_2d_tl_x_max,video_living_room_bb_2d_tl_y_mean,video_living_room_bb_2d_tl_y_std,video_living_room_bb_2d_tl_y_min,video_living_room_bb_2d_tl_y_median,video_living_room_bb_2d_tl_y_max,video_living_room_centre_3d_x_mean,video_living_room_centre_3d_x_std,video_living_room_centre_3d_x_min,video_living_room_centre_3d_x_median,video_living_room_centre_3d_x_max,video_living_room_centre_3d_y_mean,video_living_room_centre_3d_y_std,video_living_room_centre_3d_y_min,video_living_room_centre_3d_y_median,video_living_room_centre_3d_y_max,video_living_room_centre_3d_z_mean,video_living_room_centre_3d_z_std,video_living_room_centre_3d_z_min,video_living_room_centre_3d_z_median,video_living_room_centre_3d_z_max,video_living_room_bb_3d_brb_x_mean,video_living_room_bb_3d_brb_x_std,video_living_room_bb_3d_brb_x_min,video_living_room_bb_3d_brb_x_median,video_living_room_bb_3d_brb_x_max,video_living_room_bb_3d_brb_y_mean,video_living_room_bb_3d_brb_y_std,video_living_room_bb_3d_brb_y_min,video_living_room_bb_3d_brb_y_median,video_living_room_bb_3d_brb_y_max,video_living_room_bb_3d_brb_z_mean,video_living_room_bb_3d_brb_z_std,video_living_room_bb_3d_brb_z_min,video_living_room_bb_3d_brb_z_median,video_living_room_bb_3d_brb_z_max,video_living_room_bb_3d_flt_x_mean,video_living_room_bb_3d_flt_x_std,video_living_room_bb_3d_flt_x_min,video_living_room_bb_3d_flt_x_median,video_living_room_bb_3d_flt_x_max,video_living_room_bb_3d_flt_y_mean,video_living_room_bb_3d_flt_y_std,video_living_room_bb_3d_flt_y_min,video_living_room_bb_3d_flt_y_median,video_living_room_bb_3d_flt_y_max,video_living_room_bb_3d_flt_z_mean,video_living_room_bb_3d_flt_z_std,video_living_room_bb_3d_flt_z_min,video_living_room_bb_3d_flt_z_median,video_living_room_bb_3d_flt_z_max,video_kitchen_centre_2d_x_mean,video_kitchen_centre_2d_x_std,video_kitchen_centre_2d_x_min,video_kitchen_centre_2d_x_median,video_kitchen_centre_2d_x_max,video_kitchen_centre_2d_y_mean,video_kitchen_centre_2d_y_std,video_kitchen_centre_2d_y_min,video_kitchen_centre_2d_y_median,video_kitchen_centre_2d_y_max,video_kitchen_bb_2d_br_x_mean,video_kitchen_bb_2d_br_x_std,video_kitchen_bb_2d_br_x_min,video_kitchen_bb_2d_br_x_median,video_kitchen_bb_2d_br_x_max,video_kitchen_bb_2d_br_y_mean,video_kitchen_bb_2d_br_y_std,video_kitchen_bb_2d_br_y_min,video_kitchen_bb_2d_br_y_median,video_kitchen_bb_2d_br_y_max,video_kitchen_bb_2d_tl_x_mean,video_kitchen_bb_2d_tl_x_std,video_kitchen_bb_2d_tl_x_min,video_kitchen_bb_2d_tl_x_median,video_kitchen_bb_2d_tl_x_max,video_kitchen_bb_2d_tl_y_mean,video_kitchen_bb_2d_tl_y_std,video_kitchen_bb_2d_tl_y_min,video_kitchen_bb_2d_tl_y_median,video_kitchen_bb_2d_tl_y_max,video_kitchen_centre_3d_x_mean,video_kitchen_centre_3d_x_std,video_kitchen_centre_3d_x_min,video_kitchen_centre_3d_x_median,video_kitchen_centre_3d_x_max,video_kitchen_centre_3d_y_mean,video_kitchen_centre_3d_y_std,video_kitchen_centre_3d_y_min,video_kitchen_centre_3d_y_median,video_kitchen_centre_3d_y_max,video_kitchen_centre_3d_z_mean,video_kitchen_centre_3d_z_std,video_kitchen_centre_3d_z_min,video_kitchen_centre_3d_z_median,video_kitchen_centre_3d_z_max,video_kitchen_bb_3d_brb_x_mean,video_kitchen_bb_3d_brb_x_std,video_kitchen_bb_3d_brb_x_min,video_kitchen_bb_3d_brb_x_median,video_kitchen_bb_3d_brb_x_max,video_kitchen_bb_3d_brb_y_mean,video_kitchen_bb_3d_brb_y_std,video_kitchen_bb_3d_brb_y_min,video_kitchen_bb_3d_brb_y_median,video_kitchen_bb_3d_brb_y_max,video_kitchen_bb_3d_brb_z_mean,video_kitchen_bb_3d_brb_z_std,video_kitchen_bb_3d_brb_z_min,video_kitchen_bb_3d_brb_z_median,video_kitchen_bb_3d_brb_z_max,video_kitchen_bb_3d_flt_x_mean,video_kitchen_bb_3d_flt_x_std,video_kitchen_bb_3d_flt_x_min,video_kitchen_bb_3d_flt_x_median,video_kitchen_bb_3d_flt_x_max,video_kitchen_bb_3d_flt_y_mean,video_kitchen_bb_3d_flt_y_std,video_kitchen_bb_3d_flt_y_min,video_kitchen_bb_3d_flt_y_median,video_kitchen_bb_3d_flt_y_max,video_kitchen_bb_3d_flt_z_mean,video_kitchen_bb_3d_flt_z_std,video_kitchen_bb_3d_flt_z_min,video_kitchen_bb_3d_flt_z_median,video_kitchen_bb_3d_flt_z_max,video_hallway_centre_2d_x_mean,video_hallway_centre_2d_x_std,video_hallway_centre_2d_x_min,video_hallway_centre_2d_x_median,video_hallway_centre_2d_x_max,video_hallway_centre_2d_y_mean,video_hallway_centre_2d_y_std,video_hallway_centre_2d_y_min,video_hallway_centre_2d_y_median,video_hallway_centre_2d_y_max,video_hallway_bb_2d_br_x_mean,video_hallway_bb_2d_br_x_std,video_hallway_bb_2d_br_x_min,video_hallway_bb_2d_br_x_median,video_hallway_bb_2d_br_x_max,video_hallway_bb_2d_br_y_mean,video_hallway_bb_2d_br_y_std,video_hallway_bb_2d_br_y_min,video_hallway_bb_2d_br_y_median,video_hallway_bb_2d_br_y_max,video_hallway_bb_2d_tl_x_mean,video_hallway_bb_2d_tl_x_std,video_hallway_bb_2d_tl_x_min,video_hallway_bb_2d_tl_x_median,video_hallway_bb_2d_tl_x_max,video_hallway_bb_2d_tl_y_mean,video_hallway_bb_2d_tl_y_std,video_hallway_bb_2d_tl_y_min,video_hallway_bb_2d_tl_y_median,video_hallway_bb_2d_tl_y_max,video_hallway_centre_3d_x_mean,video_hallway_centre_3d_x_std,video_hallway_centre_3d_x_min,video_hallway_centre_3d_x_median,video_hallway_centre_3d_x_max,video_hallway_centre_3d_y_mean,video_hallway_centre_3d_y_std,video_hallway_centre_3d_y_min,video_hallway_centre_3d_y_median,video_hallway_centre_3d_y_max,video_hallway_centre_3d_z_mean,video_hallway_centre_3d_z_std,video_hallway_centre_3d_z_min,video_hallway_centre_3d_z_median,video_hallway_centre_3d_z_max,video_hallway_bb_3d_brb_x_mean,video_hallway_bb_3d_brb_x_std,video_hallway_bb_3d_brb_x_min,video_hallway_bb_3d_brb_x_median,video_hallway_bb_3d_brb_x_max,video_hallway_bb_3d_brb_y_mean,video_hallway_bb_3d_brb_y_std,video_hallway_bb_3d_brb_y_min,video_hallway_bb_3d_brb_y_median,video_hallway_bb_3d_brb_y_max,video_hallway_bb_3d_brb_z_mean,video_hallway_bb_3d_brb_z_std,video_hallway_bb_3d_brb_z_min,video_hallway_bb_3d_brb_z_median,video_hallway_bb_3d_brb_z_max,video_hallway_bb_3d_flt_x_mean,video_hallway_bb_3d_flt_x_std,video_hallway_bb_3d_flt_x_min,video_hallway_bb_3d_flt_x_median,video_hallway_bb_3d_flt_x_max,video_hallway_bb_3d_flt_y_mean,video_hallway_bb_3d_flt_y_std,video_hallway_bb_3d_flt_y_min,video_hallway_bb_3d_flt_y_median,video_hallway_bb_3d_flt_y_max,video_hallway_bb_3d_flt_z_mean,video_hallway_bb_3d_flt_z_std,video_hallway_bb_3d_flt_z_min,video_hallway_bb_3d_flt_z_median,video_hallway_bb_3d_flt_z_max
0.8161,0.0110358506695,0.792,0.816,0.834,-0.5398,0.0212499411764,-0.576,-0.546,-0.488,0.0126,0.017065755184,-0.03,0.018,0.032,,,,,,,,,,,,,,,,-99.8,3.1874754901,-103.0,-101.0,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.17955438,0.435424018649,170.498687744,171.226226807,172.33694458,116.766394253,3.05204331448,111.433425903,118.480674744,120.390266418,195.413793103,0.810161387895,195.0,195.0,197.0,161.551724138,0.893895268746,161.0,161.0,163.0,138.068965517,0.364931215319,138.0,138.0,140.0,85.6551724138,1.05946837902,84.0,86.0,88.0,120.774817894,4.80426240626,112.978645325,121.24520874,133.674163818,34.9534142593,33.0152562189,-4.22864532471,16.4115447998,92.6575317383,3080.65981109,4.21426412737,3068.78710938,3080.37695312,3089.90576172,386.2966719,8.91207937176,380.324493408,382.072784424,404.469085693,-453.245867499,9.65910847428,-470.440216064,-447.641113281,-446.440551758,3110.65981109,4.21426412737,3098.78710938,3110.37695312,3119.90576172,-234.611584894,3.97863044263,-236.061508179,-235.326400757,-213.625976562,367.412364039,11.4574192964,341.801544189,363.968139648,385.963012695,3050.65981109,4.21426412737,3038.78710938,3050.37695312,3059.90576172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.233896891,0.409078223163,170.610061646,171.274368286,172.068130493,120.485053508,0.389697536714,119.676147461,120.583847046,121.119400024,195.066666667,0.62893207547,193.0,195.0,197.0,161.866666667,0.991071249821,161.0,161.0,163.0,138.533333333,0.884433277428,138.0,138.0,140.0,88.0,0.0,88.0,88.0,88.0,121.132378896,4.41453703954,114.253944397,121.649921417,130.231842041,-5.23322296143,4.20505812438,-12.0725250244,-6.29678344726,3.4878692627,3074.93173014,3.99885581924,3066.31567383,3075.7915039,3085.35375977,381.805263265,6.91341136282,359.587188721,381.14855957,403.277832031,-455.840988159,10.7361183094,-468.786346436,-446.897842407,-445.467803955,3104.93173014,3.99885581924,3096.31567383,3105.7915039,3115.35375977,-229.210505168,9.42238025089,-235.710357666,-234.7682724,-213.265136719,341.681917318,0.44872494818,340.715087891,341.778396606,342.851409912,3044.93173014,3.99885581924,3036.31567383,3045.7915039,3055.35375977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8625,0.0093139680051,0.85,0.862,0.876,-0.5105,0.00993730345718,-0.52,-0.514,-0.494,0.0085,0.0171682847134,-0.018,0.012,0.028,,,,,,,,,,,,,,,,-102.0,0.0,-102.0,-102.0,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.955608622,0.91794628567,169.206375122,171.060531616,172.539123535,118.196776072,0.932399388484,116.297241211,118.205459595,120.459938049,192.8,1.66132477258,191.0,193.0,195.0,161.066666667,0.359010987142,161.0,161.0,163.0,138.0,0.0,138.0,138.0,138.0,85.9333333333,1.20922380981,84.0,86.0,88.0,118.21007309,10.0852935304,98.9454345703,119.407875061,135.48197937,19.4491386414,10.0479932533,-4.97347259521,19.3202400207,39.8836975098,3076.5577474,6.86662451073,3064.87548828,3077.88000488,3090.58886719,357.328526815,18.4375101132,336.433654785,359.255447388,383.000274658,-447.368105062,4.22149578967,-469.494567871,-446.830307007,-444.960601807,3106.5577474,6.86662451073,3094.87548828,3107.88000488,3120.58886719,-235.031763204,0.52973472823,-236.114212036,-235.133773804,-234.130523682,363.93681132,12.7700784092,341.9140625,363.297073364,385.241668701,3046.5577474,6.86662451073,3034.87548828,3047.88000488,3060.58886719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.572881063,0.282903573402,169.136825562,169.560188294,170.165237427,118.693404388,1.10162104019,116.629867554,118.650859833,120.218925476,191.0,0.0,191.0,191.0,191.0,161.266666667,0.679869268479,161.0,161.0,163.0,138.0,0.0,138.0,138.0,138.0,86.0,0.73029674334,84.0,86.0,88.0,103.417076365,3.17663634746,98.4030914307,103.550331116,109.992431641,14.1344894409,11.9326494581,-2.36323547363,14.5632400513,36.520401001,3080.64008789,7.37341450142,3067.8984375,3083.66662597,3090.25244141,338.147371419,0.801538818156,336.762268066,338.476394653,339.192321777,-450.128513591,7.01626764697,-468.695037842,-447.872329712,-445.395233154,3110.64008789,7.37341450142,3097.8984375,3113.66662597,3120.25244141,-235.346702576,0.568832476941,-236.088256836,-235.580184937,-234.363723755,363.722170003,8.07663755147,342.06262207,364.078536988,386.248382568,3050.64008789,7.37341450142,3037.8984375,3053.66662597,3060.25244141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.113615926,1.30866479393,166.611923218,169.130195617,170.890884399,118.845662435,3.05463045377,113.9243927,119.837333679,122.790359497,191.0,0.0,191.0,191.0,191.0,166.6,2.33238075794,161.0,167.0,171.0,138.0,0.0,138.0,138.0,138.0,90.0666666667,2.94316534062,84.0,90.0,94.0,97.8441192627,14.9661239821,70.2294692993,96.3252868653,118.231155396,12.7191891988,33.0121251374,-29.5268325806,1.7024269104,65.9759063721,3057.54685059,38.9134325501,2988.40869141,3054.67102051,3111.70263672,335.636977132,4.23015025762,328.12121582,335.324371338,341.524078369,-504.609791056,27.6577408018,-561.862060547,-504.583831787,-449.40838623,3087.54685059,38.9134325501,3018.40869141,3084.67102051,3141.70263672,-233.565136719,3.00204080106,-237.74307251,-233.343269348,-228.23135376,318.128097534,34.7873280167,271.330047607,317.283935547,386.51083374,3027.54685059,38.9134325501,2958.40869141,3024.67102051,3081.70263672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.759477234,1.57625618307,166.72442627,169.96609497,172.485641479,120.886256154,3.40935416449,116.325042725,121.10150528,127.692733765,191.066666667,0.359010987142,191.0,191.0,193.0,162.933333333,2.50244325055,157.0,163.0,165.0,138.0,0.0,138.0,138.0,138.0,91.3333333333,1.29957257931,90.0,92.0,94.0,102.702011617,16.8124031168,71.0133666992,103.972038269,132.391967773,-9.07464701335,35.6760570426,-79.8202514648,-11.7039680481,38.9412765503,3000.41340332,25.1880322695,2953.74658203,3009.92358398,3033.734375,330.140108236,5.09026915366,324.353179932,330.460006714,353.388092041,-456.280584717,27.6085722382,-483.457275391,-459.738555908,-390.902313232,3030.41340332,25.1880322695,2983.74658203,3039.92358398,3063.734375,-229.157480876,1.94317139783,-231.72807312,-229.891159058,-225.557281494,298.628205363,14.4242163854,271.67868042,294.294784546,315.449615479,2970.41340332,25.1880322695,2923.74658203,2979.92358398,3003.734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.66175,0.0457759489252,0.61,0.65,0.754,-0.7,0.134398660708,-0.892,-0.693,-0.452,0.1495,0.0517759596724,0.066,0.158,0.22,,,,,,,,,,,,,,,,-99.5,5.5,-105.0,-99.5,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.837399187,2.37502534237,165.4790802,170.186721802,173.538406372,121.487619597,2.8653051557,115.169906616,122.415023804,124.939796448,190.448275862,0.893895268746,189.0,191.0,191.0,155.344827586,0.755479389662,155.0,155.0,157.0,138.0,0.0,138.0,138.0,138.0,91.4482758621,0.893895268746,90.0,92.0,92.0,103.188556277,24.6514399838,57.9977874756,106.384437561,141.759399414,-15.5359921949,30.1839360271,-51.9574737549,-25.2660827637,51.1232376099,2993.87998384,17.4592102015,2972.34790039,2997.12939453,3026.44091797,322.829082621,8.38949712704,307.83883667,326.827880859,330.92086792,-374.765641837,7.21420712586,-390.299499512,-372.915344238,-368.72756958,3023.87998384,17.4592102015,3002.34790039,3027.12939453,3056.44091797,-228.653451854,1.34691989237,-231.165420532,-228.904129028,-226.992324829,296.713242103,8.2609310742,289.090911865,292.68069458,310.147125244,2963.87998384,17.4592102015,2942.34790039,2967.12939453,2996.44091797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.67,0.0141067359797,0.638,0.671,0.688,-0.7095,0.0463653965798,-0.772,-0.715,-0.64,0.19075,0.0668650693561,0.076,0.186,0.28,,,,,,,,,,,,,,,,-95.0,1.0,-96.0,-95.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.260626221,0.714938615858,164.860748291,166.219329834,167.941711426,117.569540405,1.35386550481,114.000228882,117.796699524,121.777160645,189.0,0.0,189.0,189.0,189.0,155.0,0.0,155.0,155.0,155.0,138.0,0.0,138.0,138.0,138.0,92.0,0.0,92.0,92.0,92.0,66.392976888,7.76001985444,51.1985244751,65.8438453675,84.6899719238,25.7557420095,14.3736235064,-18.9781684875,23.3298130036,63.6217041016,3023.29036458,15.8152202921,2997.80566406,3026.25842286,3045.32275391,310.499244181,1.60830342462,307.907623291,310.801086425,312.739776611,-374.740450033,1.94105513087,-377.444549561,-375.104721069,-371.612640381,3053.29036458,15.8152202921,3027.80566406,3056.25842286,3075.32275391,-230.922364299,1.22009041749,-232.622085571,-231.151344299,-228.956298828,293.901222738,1.55284446055,291.398956299,294.192642212,296.06451416,2993.29036458,15.8152202921,2967.80566406,2996.25842286,3015.32275391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.756333333333,0.0683170712357,0.626,0.767,0.862,-0.599666666667,0.143867608894,-0.762,-0.645,-0.334,-0.00483333333333,0.210514383251,-0.424,0.026,0.23,,,,,,,,,,,,,,,,-99.0,2.94392028878,-102.0,-100.0,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.433025729,0.697874851551,165.08303833,166.278656006,168.04473877,120.138689841,1.01086518138,117.44052124,120.420806885,121.743408203,189.0,0.0,189.0,189.0,189.0,162.677419355,4.54644204579,155.0,165.0,169.0,138.0,0.0,138.0,138.0,138.0,91.935483871,0.353369391939,90.0,92.0,92.0,67.7345871464,7.28892060924,54.2939109802,65.9365310669,84.6198883057,-1.45387464955,10.6787178639,-18.6219787598,-4.40808105469,27.0123672485,3002.99378623,16.3347370842,2975.09716797,3001.41821289,3046.02148438,308.435221026,1.66113727229,305.598297119,308.274993896,312.810852051,-453.853253764,48.0114709866,-521.231811523,-477.223510742,-371.663543701,3032.99378623,16.3347370842,3005.09716797,3031.41821289,3076.02148438,-229.356548678,1.2601702907,-232.675994873,-229.23500061,-227.204421997,292.584803427,4.30721279162,289.169311523,291.753692627,314.543060303,2972.99378623,16.3347370842,2945.09716797,2971.41821289,3016.02148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.790333333333,0.0506480228856,0.688,0.803,0.886,-0.573833333333,0.0975993795518,-0.754,-0.52,-0.456,0.246666666667,0.0487054639873,0.114,0.253,0.322,,,,,,,,,,,,,,,,-95.0,0.816496580928,-96.0,-95.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.632763567,1.42695987905,165.739181519,168.781723022,170.855941772,123.274753965,2.25332551483,118.216804504,123.206237793,128.003433228,189.0,0.0,189.0,189.0,189.0,164.517241379,0.855839561792,163.0,165.0,165.0,138.0,0.0,138.0,138.0,138.0,92.0,0.0,92.0,92.0,92.0,90.7441636447,14.8858008514,61.3014297485,92.5588684082,114.653289795,-34.4795103402,23.9126385564,-84.7222442627,-33.8594589233,18.8597869873,2998.50649919,22.9389165621,2962.17749023,2995.42089844,3045.97607422,307.978892359,2.33273501233,304.284484863,307.665130615,312.806213379,-472.796918146,10.9055173776,-485.389007568,-477.203948975,-451.180511475,3028.50649919,22.9389165621,2992.17749023,3025.42089844,3075.97607422,-229.010371767,1.76966002,-232.67250061,-228.772323608,-226.207717896,291.467777647,2.25229724782,287.900756836,291.164794922,296.128662109,2968.50649919,22.9389165621,2932.17749023,2965.42089844,3015.97607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
