acceleration_x_mean,acceleration_x_std,acceleration_x_min,acceleration_x_median,acceleration_x_max,acceleration_y_mean,acceleration_y_std,acceleration_y_min,acceleration_y_median,acceleration_y_max,acceleration_z_mean,acceleration_z_std,acceleration_z_min,acceleration_z_median,acceleration_z_max,rssi_Kitchen_AP_mean,rssi_Kitchen_AP_std,rssi_Kitchen_AP_min,rssi_Kitchen_AP_median,rssi_Kitchen_AP_max,rssi_Lounge_AP_mean,rssi_Lounge_AP_std,rssi_Lounge_AP_min,rssi_Lounge_AP_median,rssi_Lounge_AP_max,rssi_Upstairs_AP_mean,rssi_Upstairs_AP_std,rssi_Upstairs_AP_min,rssi_Upstairs_AP_median,rssi_Upstairs_AP_max,rssi_Study_AP_mean,rssi_Study_AP_std,rssi_Study_AP_min,rssi_Study_AP_median,rssi_Study_AP_max,pir_bath_mean,pir_bath_std,pir_bath_min,pir_bath_median,pir_bath_max,pir_bed1_mean,pir_bed1_std,pir_bed1_min,pir_bed1_median,pir_bed1_max,pir_bed2_mean,pir_bed2_std,pir_bed2_min,pir_bed2_median,pir_bed2_max,pir_hall_mean,pir_hall_std,pir_hall_min,pir_hall_median,pir_hall_max,pir_kitchen_mean,pir_kitchen_std,pir_kitchen_min,pir_kitchen_median,pir_kitchen_max,pir_living_mean,pir_living_std,pir_living_min,pir_living_median,pir_living_max,pir_stairs_mean,pir_stairs_std,pir_stairs_min,pir_stairs_median,pir_stairs_max,pir_study_mean,pir_study_std,pir_study_min,pir_study_median,pir_study_max,pir_toilet_mean,pir_toilet_std,pir_toilet_min,pir_toilet_median,pir_toilet_max,video_living_room_centre_2d_x_mean,video_living_room_centre_2d_x_std,video_living_room_centre_2d_x_min,video_living_room_centre_2d_x_median,video_living_room_centre_2d_x_max,video_living_room_centre_2d_y_mean,video_living_room_centre_2d_y_std,video_living_room_centre_2d_y_min,video_living_room_centre_2d_y_median,video_living_room_centre_2d_y_max,video_living_room_bb_2d_br_x_mean,video_living_room_bb_2d_br_x_std,video_living_room_bb_2d_br_x_min,video_living_room_bb_2d_br_x_median,video_living_room_bb_2d_br_x_max,video_living_room_bb_2d_br_y_mean,video_living_room_bb_2d_br_y_std,video_living_room_bb_2d_br_y_min,video_living_room_bb_2d_br_y_median,video_living_room_bb_2d_br_y_max,video_living_room_bb_2d_tl_x_mean,video_living_room_bb_2d_tl_x_std,video_living_room_bb_2d_tl_x_min,video_living_room_bb_2d_tl_x_median,video_living_room_bb_2d_tl_x_max,video_living_room_bb_2d_tl_y_mean,video_living_room_bb_2d_tl_y_std,video_living_room_bb_2d_tl_y_min,video_living_room_bb_2d_tl_y_median,video_living_room_bb_2d_tl_y_max,video_living_room_centre_3d_x_mean,video_living_room_centre_3d_x_std,video_living_room_centre_3d_x_min,video_living_room_centre_3d_x_median,video_living_room_centre_3d_x_max,video_living_room_centre_3d_y_mean,video_living_room_centre_3d_y_std,video_living_room_centre_3d_y_min,video_living_room_centre_3d_y_median,video_living_room_centre_3d_y_max,video_living_room_centre_3d_z_mean,video_living_room_centre_3d_z_std,video_living_room_centre_3d_z_min,video_living_room_centre_3d_z_median,video_living_room_centre_3d_z_max,video_living_room_bb_3d_brb_x_mean,video_living_room_bb_3d_brb_x_std,video_living_room_bb_3d_brb_x_min,video_living_room_bb_3d_brb_x_median,video_living_room_bb_3d_brb_x_max,video_living_room_bb_3d_brb_y_mean,video_living_room_bb_3d_brb_y_std,video_living_room_bb_3d_brb_y_min,video_living_room_bb_3d_brb_y_median,video_living_room_bb_3d_brb_y_max,video_living_room_bb_3d_brb_z_mean,video_living_room_bb_3d_brb_z_std,video_living_room_bb_3d_brb_z_min,video_living_room_bb_3d_brb_z_median,video_living_room_bb_3d_brb_z_max,video_living_room_bb_3d_flt_x_mean,video_living_room_bb_3d_flt_x_std,video_living_room_bb_3d_flt_x_min,video_living_room_bb_3d_flt_x_median,video_living_room_bb_3d_flt_x_max,video_living_room_bb_3d_flt_y_mean,video_living_room_bb_3d_flt_y_std,video_living_room_bb_3d_flt_y_min,video_living_room_bb_3d_flt_y_median,video_living_room_bb_3d_flt_y_max,video_living_room_bb_3d_flt_z_mean,video_living_room_bb_3d_flt_z_std,video_living_room_bb_3d_flt_z_min,video_living_room_bb_3d_flt_z_median,video_living_room_bb_3d_flt_z_max,video_kitchen_centre_2d_x_mean,video_kitchen_centre_2d_x_std,video_kitchen_centre_2d_x_min,video_kitchen_centre_2d_x_median,video_kitchen_centre_2d_x_max,video_kitchen_centre_2d_y_mean,video_kitchen_centre_2d_y_std,video_kitchen_centre_2d_y_min,video_kitchen_centre_2d_y_median,video_kitchen_centre_2d_y_max,video_kitchen_bb_2d_br_x_mean,video_kitchen_bb_2d_br_x_std,video_kitchen_bb_2d_br_x_min,video_kitchen_bb_2d_br_x_median,video_kitchen_bb_2d_br_x_max,video_kitchen_bb_2d_br_y_mean,video_kitchen_bb_2d_br_y_std,video_kitchen_bb_2d_br_y_min,video_kitchen_bb_2d_br_y_median,video_kitchen_bb_2d_br_y_max,video_kitchen_bb_2d_tl_x_mean,video_kitchen_bb_2d_tl_x_std,video_kitchen_bb_2d_tl_x_min,video_kitchen_bb_2d_tl_x_median,video_kitchen_bb_2d_tl_x_max,video_kitchen_bb_2d_tl_y_mean,video_kitchen_bb_2d_tl_y_std,video_kitchen_bb_2d_tl_y_min,video_kitchen_bb_2d_tl_y_median,video_kitchen_bb_2d_tl_y_max,video_kitchen_centre_3d_x_mean,video_kitchen_centre_3d_x_std,video_kitchen_centre_3d_x_min,video_kitchen_centre_3d_x_median,video_kitchen_centre_3d_x_max,video_kitchen_centre_3d_y_mean,video_kitchen_centre_3d_y_std,video_kitchen_centre_3d_y_min,video_kitchen_centre_3d_y_median,video_kitchen_centre_3d_y_max,video_kitchen_centre_3d_z_mean,video_kitchen_centre_3d_z_std,video_kitchen_centre_3d_z_min,video_kitchen_centre_3d_z_median,video_kitchen_centre_3d_z_max,video_kitchen_bb_3d_brb_x_mean,video_kitchen_bb_3d_brb_x_std,video_kitchen_bb_3d_brb_x_min,video_kitchen_bb_3d_brb_x_median,video_kitchen_bb_3d_brb_x_max,video_kitchen_bb_3d_brb_y_mean,video_kitchen_bb_3d_brb_y_std,video_kitchen_bb_3d_brb_y_min,video_kitchen_bb_3d_brb_y_median,video_kitchen_bb_3d_brb_y_max,video_kitchen_bb_3d_brb_z_mean,video_kitchen_bb_3d_brb_z_std,video_kitchen_bb_3d_brb_z_min,video_kitchen_bb_3d_brb_z_median,video_kitchen_bb_3d_brb_z_max,video_kitchen_bb_3d_flt_x_mean,video_kitchen_bb_3d_flt_x_std,video_kitchen_bb_3d_flt_x_min,video_kitchen_bb_3d_flt_x_median,video_kitchen_bb_3d_flt_x_max,video_kitchen_bb_3d_flt_y_mean,video_kitchen_bb_3d_flt_y_std,video_kitchen_bb_3d_flt_y_min,video_kitchen_bb_3d_flt_y_median,video_kitchen_bb_3d_flt_y_max,video_kitchen_bb_3d_flt_z_mean,video_kitchen_bb_3d_flt_z_std,video_kitchen_bb_3d_flt_z_min,video_kitchen_bb_3d_flt_z_median,video_kitchen_bb_3d_flt_z_max,video_hallway_centre_2d_x_mean,video_hallway_centre_2d_x_std,video_hallway_centre_2d_x_min,video_hallway_centre_2d_x_median,video_hallway_centre_2d_x_max,video_hallway_centre_2d_y_mean,video_hallway_centre_2d_y_std,video_hallway_centre_2d_y_min,video_hallway_centre_2d_y_median,video_hallway_centre_2d_y_max,video_hallway_bb_2d_br_x_mean,video_hallway_bb_2d_br_x_std,video_hallway_bb_2d_br_x_min,video_hallway_bb_2d_br_x_median,video_hallway_bb_2d_br_x_max,video_hallway_bb_2d_br_y_mean,video_hallway_bb_2d_br_y_std,video_hallway_bb_2d_br_y_min,video_hallway_bb_2d_br_y_median,video_hallway_bb_2d_br_y_max,video_hallway_bb_2d_tl_x_mean,video_hallway_bb_2d_tl_x_std,video_hallway_bb_2d_tl_x_min,video_hallway_bb_2d_tl_x_median,video_hallway_bb_2d_tl_x_max,video_hallway_bb_2d_tl_y_mean,video_hallway_bb_2d_tl_y_std,video_hallway_bb_2d_tl_y_min,video_hallway_bb_2d_tl_y_median,video_hallway_bb_2d_tl_y_max,video_hallway_centre_3d_x_mean,video_hallway_centre_3d_x_std,video_hallway_centre_3d_x_min,video_hallway_centre_3d_x_median,video_hallway_centre_3d_x_max,video_hallway_centre_3d_y_mean,video_hallway_centre_3d_y_std,video_hallway_centre_3d_y_min,video_hallway_centre_3d_y_median,video_hallway_centre_3d_y_max,video_hallway_centre_3d_z_mean,video_hallway_centre_3d_z_std,video_hallway_centre_3d_z_min,video_hallway_centre_3d_z_median,video_hallway_centre_3d_z_max,video_hallway_bb_3d_brb_x_mean,video_hallway_bb_3d_brb_x_std,video_hallway_bb_3d_brb_x_min,video_hallway_bb_3d_brb_x_median,video_hallway_bb_3d_brb_x_max,video_hallway_bb_3d_brb_y_mean,video_hallway_bb_3d_brb_y_std,video_hallway_bb_3d_brb_y_min,video_hallway_bb_3d_brb_y_median,video_hallway_bb_3d_brb_y_max,video_hallway_bb_3d_brb_z_mean,video_hallway_bb_3d_brb_z_std,video_hallway_bb_3d_brb_z_min,video_hallway_bb_3d_brb_z_median,video_hallway_bb_3d_brb_z_max,video_hallway_bb_3d_flt_x_mean,video_hallway_bb_3d_flt_x_std,video_hallway_bb_3d_flt_x_min,video_hallway_bb_3d_flt_x_median,video_hallway_bb_3d_flt_x_max,video_hallway_bb_3d_flt_y_mean,video_hallway_bb_3d_flt_y_std,video_hallway_bb_3d_flt_y_min,video_hallway_bb_3d_flt_y_median,video_hallway_bb_3d_flt_y_max,video_hallway_bb_3d_flt_z_mean,video_hallway_bb_3d_flt_z_std,video_hallway_bb_3d_flt_z_min,video_hallway_bb_3d_flt_z_median,video_hallway_bb_3d_flt_z_max
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.713606401,0.623221784381,183.674758911,185.122817993,185.387191772,85.725873427,0.895929017185,83.8455505371,86.1412124634,86.6026916504,209.0,0.0,209.0,209.0,209.0,155.0,0.0,155.0,155.0,155.0,160.727272727,3.27777388679,152.0,162.0,164.0,22.9090909091,0.995859195464,22.0,22.0,24.0,233.396470503,5.94171823461,223.303817749,237.368286133,239.695739746,323.679142345,8.25201936724,315.554107666,319.892547607,341.014068604,2693.15350897,2.78736736872,2688.82055664,2692.93798828,2699.18481445,467.91037126,0.478942542112,467.165863037,467.873336792,468.946716309,-334.221660267,0.342104228725,-334.961914062,-334.195220947,-333.689849854,2723.15350897,2.78736736872,2718.82055664,2722.93798828,2729.18481445,6.79894898154,30.6279244921,-74.8534240723,18.670548439,37.4397277832,906.709098122,9.08539267495,895.897888184,913.778961181,917.274230957,2663.15350897,2.78736736872,2658.82055664,2662.93798828,2669.18481445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.899901017,0.0743072419693,183.768447876,183.895889282,184.028167725,84.8237762451,0.256593623771,84.2794494629,84.8889312744,85.3143463135,209.0,0.0,209.0,209.0,209.0,155.0,0.0,155.0,155.0,155.0,157.130434783,0.991456891391,156.0,158.0,158.0,22.0,0.0,22.0,22.0,22.0,224.851545251,0.598054279371,223.865356445,224.776901245,226.089569092,330.941970162,2.64745181201,326.159210205,330.816497803,336.81362915,2682.91055961,3.49686183582,2677.6784668,2682.515625,2690.29638672,466.150361434,0.600853183077,465.251342773,466.082489014,467.419433594,-332.964512037,0.429182495252,-333.871002197,-332.916046143,-332.322357178,2712.91055961,3.49686183582,2707.6784668,2712.515625,2720.29638672,-26.694426578,9.22107295032,-37.2671661377,-18.6528835297,-18.5690364838,911.68155836,1.20170369154,909.883544922,911.545898438,914.219726562,2652.91055961,3.49686183582,2647.6784668,2652.515625,2660.29638672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8245,0.0331473980879,-0.878,-0.813,-0.794,0.215,0.0553624421427,0.166,0.193,0.308,-0.2075,0.0250349755342,-0.25,-0.197,-0.186,,,,,,,,,,,-96.0,0.0,-96.0,-96.0,-96.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.699996422,0.166807139436,183.398544312,183.691345215,184.0390625,84.803976914,0.226807942367,84.2754364014,84.7662658691,85.2885894775,208.517241379,0.855839561792,207.0,209.0,209.0,155.0,0.0,155.0,155.0,155.0,156.413793103,0.965517241379,154.0,156.0,158.0,22.0,0.0,22.0,22.0,22.0,223.504535017,1.34476881089,220.87991333,223.49005127,226.137863159,331.922735806,2.41650728479,326.854187012,332.1065979,337.236206055,2689.3469996,3.71096619629,2681.85595703,2690.46362305,2694.68041992,462.646740091,7.84159504749,448.619720459,466.948883057,468.172729492,-333.754476613,0.455455341749,-334.409057617,-333.89151001,-332.835083008,2719.3469996,3.71096619629,2711.85595703,2720.46362305,2724.68041992,-33.4460768864,9.01401356817,-55.9991912842,-37.2973976135,-18.5983314514,913.893455768,1.27528461549,911.319152832,914.277160645,915.726318359,2659.3469996,3.71096619629,2651.85595703,2660.46362305,2664.68041992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.534947967,0.183028091367,183.172012329,183.523284912,183.794799805,85.3841945648,0.224581816466,84.7718582153,85.3951492309,85.7852783203,206.9,0.435889894354,205.0,207.0,207.0,155.0,0.0,155.0,155.0,155.0,158.9,1.60934769394,156.0,160.0,160.0,21.7,0.714142842854,20.0,22.0,22.0,222.66509552,1.67788919991,219.317138672,222.61302948,225.113632202,327.501434326,2.01886277263,323.928070068,327.560195923,332.77722168,2698.02060547,1.68937011427,2693.82519531,2698.54089356,2700.3684082,448.65725708,4.14092484128,430.647399902,449.657806396,450.001190186,-334.819018555,0.207336670678,-335.107177734,-334.882888794,-334.304107666,2728.02060547,1.68937011427,2723.82519531,2728.54089356,2730.3684082,-10.2852535248,15.0459397154,-37.4347305298,0.0,0.0,919.680343628,6.62489208729,915.432434082,917.121612549,936.230712891,2668.02060547,1.68937011427,2663.82519531,2668.54089356,2670.3684082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.37164561,2.41217996136,173.850402832,179.472373963,183.124221802,90.8491589228,4.40129507259,84.5655670166,91.9260635376,98.9140777588,204.25,1.50692844334,203.0,203.0,207.0,176.916666667,12.734194997,155.0,185.0,191.0,153.916666667,5.0490648199,140.0,155.0,160.0,25.3333333333,2.28521820013,22.0,26.0,28.0,174.330778758,28.5522606122,114.070846558,175.838844299,219.044494629,262.568886439,49.8450020836,173.66204834,253.509254456,331.96887207,2553.03945923,108.161347883,2348.6472168,2575.05554199,2701.28710938,401.288224538,29.334378836,358.668243408,392.807601929,450.152618408,-511.907073975,103.225231015,-632.874816895,-553.911437988,-334.270477295,2583.03945923,108.161347883,2378.6472168,2605.05554199,2731.28710938,-52.0299033324,41.1301784555,-162.614471436,-44.4025821686,0.0,838.371635437,55.226598704,748.026489258,838.918151855,917.996643066,2523.03945923,108.161347883,2318.6472168,2545.05554199,2671.28710938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.380896207,1.90473378672,166.508804321,167.802139282,173.286407471,115.850924262,9.63526248303,100.3387146,115.684112549,129.348205566,196.862068966,2.34482758621,195.0,197.0,203.0,185.0,0.0,185.0,185.0,185.0,134.068965517,2.54519201203,130.0,134.0,138.0,56.8275862069,20.6682648047,30.0,56.0,86.0,66.6321192774,16.2197866073,51.1258926392,61.3365745544,108.972579956,33.8049840763,77.21126927,-73.1755828857,33.9258918762,161.258056641,2260.64734308,30.8741633495,2231.11791992,2243.84375,2338.91845703,296.312121161,22.656070788,277.514556885,294.221954346,357.201263428,-522.114840804,7.037253709,-539.955444336,-518.284729004,-515.384094238,2290.64734308,30.8741633495,2261.11791992,2273.84375,2368.91845703,-202.641840441,18.0898181521,-232.78894043,-201.843551636,-171.467666626,496.000467235,167.993058547,262.567199707,496.351593018,728.694641113,2230.64734308,30.8741633495,2201.11791992,2213.84375,2308.91845703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.189785993,0.241273810534,167.746047974,168.195724487,168.727462769,128.796907778,0.575368045971,127.587921143,128.913589478,129.684997559,195.0,0.0,195.0,195.0,195.0,185.0,0.0,185.0,185.0,185.0,131.111111111,0.99380799,130.0,132.0,132.0,86.962962963,0.999313893573,86.0,86.0,88.0,63.5584697017,1.81903733252,60.153842926,63.8735466003,67.6184310913,-68.2802532337,4.59181382302,-75.234992981,-69.0688934326,-58.7310562134,2213.19089988,6.90999038026,2205.27636719,2210.3190918,2234.09912109,275.314306188,0.848085680877,274.342926025,274.96182251,277.880432129,-511.297948767,1.57502079761,-516.063659668,-510.643371582,-509.493988037,2243.19089988,6.90999038026,2235.27636719,2240.3190918,2264.09912109,-221.153132121,7.27450752823,-230.085281372,-215.825866699,-213.5831604,252.938434177,8.20249201641,244.095001221,259.44140625,262.787414551,2183.19089988,6.90999038026,2175.27636719,2180.3190918,2204.09912109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.509764099,0.333284049245,168.081802368,168.454483032,169.3671875,127.477461624,0.430124969355,126.72996521,127.538799286,128.274719238,196.2,0.979795897113,195.0,197.0,197.0,185.0,0.0,185.0,185.0,185.0,128.9,1.17898261226,126.0,129.0,130.0,88.0,0.0,88.0,88.0,88.0,66.1139652252,2.75996005327,62.5736656189,65.5076179504,72.9946517944,-58.0900939941,3.38048001751,-64.6220397949,-58.6648654937,-52.1758460999,2215.33583984,8.09044465423,2204.28613281,2212.49072266,2227.47436523,285.045904541,8.47430965059,274.358673096,290.774856568,292.899871826,-511.786849975,1.84408438492,-514.553649902,-511.138366699,-509.268280029,2245.33583984,8.09044465423,2234.28613281,2242.49072266,2257.47436523,-238.32990799,9.16364147523,-261.315582275,-237.579093933,-229.064315796,245.223806763,0.907853973472,243.983886719,244.904541016,246.585891724,2185.33583984,8.09044465423,2174.28613281,2182.49072266,2197.47436523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.18081665,0.647321680094,168.935272217,170.502075195,171.064361572,125.424548099,1.56176020702,121.480369568,125.965866089,127.132095337,199.526315789,1.42785894382,197.0,199.0,201.0,185.0,0.0,185.0,185.0,185.0,131.157894737,0.987455949437,130.0,132.0,132.0,84.1052631579,3.58204200572,74.0,84.0,88.0,80.538614775,5.78833061795,69.6663131714,83.3990097046,88.2509841919,-42.803546504,12.0956410915,-56.0388946533,-47.376121521,-11.8088512421,2254.72730777,19.4584146762,2223.41650391,2264.60009766,2278.41235352,316.762235943,13.8575115198,292.373352051,313.80947876,331.888183594,-520.765461169,4.43521698519,-526.1640625,-523.015808105,-513.628662109,2284.72730777,19.4584146762,2253.41650391,2294.60009766,2308.41235352,-224.947473626,5.97184921203,-232.823730469,-220.540283203,-217.160049438,280.224676835,30.027075628,246.130554199,282.095947266,362.101867676,2224.72730777,19.4584146762,2193.41650391,2234.60009766,2248.41235352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.816566467,0.526437959834,168.714019775,170.112174988,170.412109375,107.552714212,5.8149731098,102.374946594,104.35099411,120.762199402,199.071428571,2.17006536157,195.0,199.0,201.0,185.0,0.0,185.0,185.0,185.0,137.714285714,3.3685217493,132.0,139.0,142.0,37.4285714286,14.7731140238,26.0,29.0,72.0,77.8411148616,4.27973956379,68.905632019,80.1235084533,83.065864563,98.6509671807,46.1287868221,-6.08070516586,123.818958283,139.715896606,2261.11536516,5.4113081569,2253.11572266,2260.38696289,2275.2434082,313.93485478,17.9328530388,280.214416504,313.669738769,331.43258667,-522.221531459,1.2334169319,-525.441772461,-522.055511475,-520.398132324,2291.11536516,5.4113081569,2283.11572266,2290.38696289,2305.2434082,-174.377305712,26.5177260451,-220.452987671,-164.183616638,-140.758392334,645.897105626,115.211218494,377.885406494,710.441314697,736.494812012,2231.11536516,5.4113081569,2223.11572266,2230.38696289,2245.2434082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
